Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
1339;0E-10;424.5234040333;38.1812884833;-0.6896298667;17.0585482500;19.8137479000;1.3520154500;26.9302139333;44.9036484167;0.5094410667;1.0375122667;6.7472237333;26.7080908667;1.2657279833;48.3666666667;4.4629018000;2.7178667833;15.9235455000;1.2603704333;10.3175621167;1.2509275167;15.2472407667;1.0949948167;7.9492142333;0.9842634333;5.4615921833;0.7712750500;2.4716019167;0.7699777167;0E-10;0E-10;6.0410000000
1340;0E-10;602.0694484333;11.3265924167;-0.6876584833;21.6853546333;24.5626600500;1.3883812667;34.1023086000;51.1469808333;0.2258884167;0.8439727000;4.8601257000;18.1867173333;1.8825082000;48.8666666667;2.9431774667;3.2448322000;10.7495313333;0.8061875833;7.9463982500;0.8577947167;9.7074302667;0.8145586500;5.7335368667;0.7071264000;3.1637268833;0.5322163333;0.9829745500;0.5882703667;0E-10;0E-10;6.0410000000
1341;0E-10;596.5596243500;8.6690396833;-0.6858045500;21.5933690833;24.4528098500;1.3884191667;33.9507935833;50.8538799833;0.1772382667;0.8510375833;4.6485764000;18.2239945500;1.8381758000;49.0000000000;2.9430989833;3.1753036667;10.7756920333;0.8167828000;7.9878130167;0.8681192667;9.7398776167;0.8220104167;5.7462117333;0.7042958333;3.1229249000;0.5528627167;0.9465244500;0.6005131333;0E-10;0E-10;6.0410000000
1342;0E-10;595.3323493667;8.4032591000;-0.6869092833;21.5726460667;24.4279724667;1.3884422667;33.9168765833;50.8059878167;0.1718955333;0.8176370333;4.6847851833;18.2211691000;1.9008831667;48.5500000000;2.9598860500;3.1638147167;10.7827522000;0.8315282000;7.9926895000;0.8701196500;9.7284895167;0.8151975667;5.7341758167;0.6994906167;3.1323584667;0.5416390833;0.9592618667;0.5717806667;0E-10;0E-10;6.0410000000
1343;0E-10;595.4642406500;8.3143853500;-0.6868526167;21.5759116667;24.4302059667;1.3885309333;33.9221438333;50.6140622833;0.1703357333;0.8179626000;4.4551257500;18.1776284500;1.9191774500;48.3833333333;2.9523473500;3.1724550000;10.7381963333;0.8144353833;8.0059469333;0.8583528333;9.7178979667;0.8126555667;5.7054109167;0.6995084167;3.1022446667;0.5471961333;0.9271687500;0.5766891500;0E-10;0E-10;6.0410000000
1344;0E-10;595.8416237833;11.7574895667;-0.6896706167;21.5799423833;24.4366451333;1.3881781167;33.9224251167;50.8262620833;0.2333921333;0.8380452500;4.9579662500;18.2500317833;1.7845594333;48.7500000000;2.9666907833;3.1807905833;10.8052414500;0.8029340667;7.9905198167;0.8531978167;9.7313601667;0.8327378833;5.7685924833;0.7279483500;3.1527636667;0.5366817500;0.9463904667;0.5831373333;0E-10;0E-10;6.0410000000
1345;0E-10;1124.4416630833;13.7010137500;-0.6940134167;29.6098629500;33.5387277000;1.4000351000;46.9577350167;64.6204808667;0.2100712833;0.8047592000;4.8036651000;13.3889694000;1.9502876167;49.0000000000;2.1618460333;2.2722269333;7.7287102333;0.5872720833;5.7371607000;0.6269457833;7.6601455833;0.6107177000;3.9731692333;0.5375355833;2.1740017000;0.3797753833;0.6159402167;0.4062979333;0E-10;0E-10;6.0410000000
1346;0E-10;761.6615841000;11.0006678167;-0.6884590167;24.1438375500;27.3343272667;1.3921788500;38.0741611500;55.2051448500;0.1990391333;0.8121698333;4.8493145500;16.6729267833;1.9483139167;48.2166666667;2.6999330000;2.8546284500;9.7881126167;0.7378395500;7.2604035667;0.7841458667;9.0643086167;0.7526878167;5.2277801167;0.6696078500;2.8286491500;0.4932802667;0.8721664500;0.5216419667;0E-10;0E-10;6.0410000000
1347;0E-10;641.1761259167;10.3587591167;-0.6879333333;22.3992495667;25.3395003333;1.3900785833;35.2245567333;51.9731649000;0.2014989167;0.8193718667;4.6231362667;17.5820423167;2.0269595667;48.2333333333;2.8472317500;3.0373332500;10.3342346500;0.7764990000;7.7965245833;0.8448844833;9.3670253833;0.7989455333;5.5720846500;0.6956547667;3.0541604167;0.5182623833;0.9413990000;0.5601000833;0E-10;0E-10;6.0410000000
1348;0E-10;637.8541570333;8.7296601500;-0.6926095667;22.3526863500;25.2825367500;1.3900437667;35.1439351500;51.6808130000;0.1731922167;0.7862470500;4.3340498667;17.6171940833;2.0945430333;48.5666666667;2.8759438667;3.0280163000;10.3713234167;0.7687736500;7.8171837333;0.8276611500;9.3407421000;0.7943036667;5.6063559333;0.6862287167;3.1172627667;0.5079345500;0.9562595833;0.5362746667;0E-10;0E-10;6.0410000000
1349;0E-10;619.9170813833;8.5062741667;-0.6944648500;22.0234913500;24.9259625500;1.3892549833;34.6285666167;51.3944350667;0.1708099500;0.8209354000;4.5645549500;17.8905780833;1.9631236000;48.6666666667;2.9291500000;3.0860441333;10.5202156000;0.7946727333;7.9042003333;0.8385841833;9.5234990333;0.8042028667;5.6979802500;0.6921883333;3.1650396167;0.5321681167;0.9127254333;0.5716061000;0E-10;0E-10;6.0410000000
1350;0E-10;618.8615449667;8.5780673667;-0.6969162333;22.0007864667;24.9048378833;1.3891007167;34.5953734500;51.4633108667;0.1722968333;0.8106235167;4.5416759500;17.9526169333;1.9460806500;48.1666666667;2.9299695167;3.0869114833;10.6086303833;0.7687605500;7.9237427000;0.8430585833;9.4831228000;0.8252604667;5.7208155500;0.7087026000;3.2333589333;0.5183603500;0.9712922000;0.5697669000;0E-10;0E-10;6.0410000000
1351;0E-10;166.9896626333;5.0726647167;-0.6932868000;10.3954837833;12.8973440000;1.3109935667;16.9181770000;33.1465681500;0.1721148667;0.5208503667;3.4502309500;38.9014649000;0.2045051167;48.8166666667;5.9164966000;1.9491101833;23.4111925333;1.8188384667;13.4406710833;1.7616105667;23.3333839000;1.5122871000;11.2596621333;1.3969332833;8.7060954333;1.0589152000;4.3465962833;1.0527650667;0E-10;0E-10;6.0410000000
1352;0E-10;157.5839415333;2.9002816333;-0.6875822333;10.1407013167;12.6143728000;1.3085319500;16.5065909333;32.7433709500;0.1146389000;0.5535120500;3.3481526000;39.6108894000;0.2093374333;49.0000000000;5.9419510667;1.8628925333;23.6578432000;1.8659919500;13.7001137667;1.7770203333;23.8612189333;1.5110405000;11.4058540000;1.3997230667;9.0450909833;1.1223982000;4.7300526333;1.1177271833;0E-10;0E-10;6.0410000000
1353;0E-10;152.7233582667;2.7970129833;-0.6926441833;10.0023774000;12.4213958000;1.3048016167;16.2074515000;31.9866666667;0.1117222667;0.5200425500;3.2358729667;40.4146465333;0.1012328667;49.0000000000;6.0981645000;1.9128309167;24.1574189667;1.8635357000;13.8434711167;1.8093582167;24.4444278000;1.5365439000;11.6337288000;1.4094363167;9.1917116833;1.1081076000;4.7274728667;1.1198947500;0E-10;0E-10;6.0410000000
1354;0E-10;153.1010129833;2.8976312000;-0.6916353667;10.0114222167;12.4372341000;1.3051615833;16.2325910167;32.0482829500;0.1161660333;0.4907956167;3.2387565500;40.3479411500;0.0802838167;48.9666666667;6.0760776667;1.8499276333;24.1853514833;1.9419680167;13.9147156500;1.8543620333;24.2391295333;1.5120998333;11.6077587833;1.4319772833;9.2592464167;1.1424367833;4.7727817500;1.0816831500;0E-10;0E-10;6.0410000000
1355;0E-10;153.6526356000;2.8752226333;-0.6892419500;10.0269309000;12.4585870500;1.3053210667;16.2624666333;32.1696701000;0.1152731167;0.5464090167;3.4231612833;40.2970899167;0.0255897167;48.5166666667;6.0428638000;1.8254180167;24.1778505000;1.9551190333;13.8271769833;1.8614196000;24.2166906667;1.5139794000;11.6282490667;1.4169582167;9.2549331833;1.1818055500;4.6984181000;1.1272300167;0E-10;0E-10;6.0410000000
1356;0E-10;154.2621897833;2.7212568333;-0.6904359500;10.0526237000;12.4834934000;1.3062965833;16.3071377167;32.0318471833;0.1084417000;0.5069444833;3.1441164667;40.1079078833;0.0917952833;48.5333333333;6.0394392333;1.8878145500;24.0640742833;1.9042034167;13.8044622167;1.8255069167;24.1147057500;1.5203413667;11.5312545333;1.3953453000;9.1755061167;1.1412391000;4.6664309500;1.1088893000;0E-10;0E-10;6.0410000000
1357;0E-10;151.6041339333;2.7313361667;-0.6898817667;9.9849784833;12.3773036000;1.3029597333;16.1271358667;31.6009832833;0.1086515167;0.4832052667;3.0901751833;40.8236605667;-0.0457422500;48.7166666667;6.0969997500;1.8792710167;24.5863071167;1.9732343500;13.8938338833;1.8660244833;24.5672782333;1.5157898667;11.7025402000;1.4186423833;9.3315678333;1.1645524667;4.7310395500;1.0963094833;0E-10;0E-10;6.0410000000
1358;0E-10;151.6469171500;2.7301639833;-0.6885290167;9.9824510500;12.3780865000;1.3021366000;16.1179450667;31.7748035333;0.1100863500;0.5200896000;3.2630849667;40.9657726833;-0.0737785667;48.7166666667;6.0920517000;1.8117161667;24.5435742833;1.9509440667;13.8423254500;1.8468790167;24.7694099833;1.5301664667;11.8007862333;1.4375717500;9.4474416833;1.2080162500;4.8223947500;1.1466107333;0E-10;0E-10;6.0410000000
1359;0E-10;151.6086778333;2.6763911167;-0.6893495333;9.9794014500;12.3757754000;1.3017067500;16.1096095333;31.7036563667;0.1075072500;0.4886793000;3.1184195500;41.0886811000;0.0750018000;48.0000000000;6.1035430167;1.8444192333;24.4217824833;1.9013757333;13.8353388833;1.8207311000;24.9809545167;1.5396462000;11.9292198500;1.4592524500;9.5095604833;1.1454520000;5.0142729667;1.1109641667;0E-10;0E-10;6.0410000000
1400;0E-10;153.9467870667;3.1560122333;-0.6870694167;10.0704670333;12.4694848667;1.3036004833;16.2552079667;31.5811739500;0.1232567833;0.5427306500;3.2762137167;40.7053220500;0.1497403833;48.0666666667;6.0517846333;1.8262566833;24.4142160333;1.9354969167;13.6506042000;1.8215861333;24.6911407500;1.5121957667;11.5910852833;1.4410827500;9.3963596333;1.1479663333;4.8854300000;1.0754580833;0E-10;0E-10;6.0410000000
1401;0E-10;217.4817040167;36.9917949500;-0.6862418167;11.6135808000;14.2225201333;1.3064491667;18.5262191667;36.1330475333;0.5368649167;1.0065101500;6.8334019667;37.5193310667;0.4885687333;48.5333333333;6.2364339167;2.1599303000;22.3996554667;1.8197487000;12.9856808167;1.6985194500;22.4649718167;1.4261230333;10.7557052500;1.3275277667;8.5808881167;1.1014678833;4.3813740667;1.0905795833;0E-10;0E-10;6.0410000000
1402;0E-10;575.0373251500;7.7843397000;-0.6862523333;21.1868926333;24.0015088000;1.3870588833;33.2922847000;50.2616479833;0.1619854167;0.7923595167;4.4498557000;18.7708681667;1.8681869000;48.5166666667;3.0057031500;3.2055951333;11.0923609833;0.8354125167;8.1775517500;0.8697585333;10.0339680333;0.8154059333;5.9092239833;0.7067703333;3.4089895000;0.5459004500;1.1389961667;0.5648410333;0E-10;0E-10;6.0410000000
1403;0E-10;575.4886243500;8.1664777500;-0.6991449167;21.1986636500;24.0169435500;1.3871509500;33.3152815500;50.2384953000;0.1703426000;0.7993487833;4.4209126500;18.6847691833;1.8370255667;48.4666666667;3.0667254167;3.2718284000;11.0670031833;0.8410407833;8.0545765167;0.8759081000;10.0444542333;0.8121885167;5.8819928833;0.6968987667;3.3200687667;0.5521977167;0.9919182167;0.5780500167;0E-10;0E-10;6.0410000000
1404;0E-10;556.8444606333;7.9625710500;-0.6887392167;20.8357004667;23.6262374167;1.3861096667;32.7486033333;49.9770509500;0.1687220833;0.8231973167;4.6040338333;19.0630156500;1.7911928833;48.7500000000;3.0726064667;3.2725104500;11.3246791167;0.8334160000;8.2104226000;0.8872076833;10.2412910333;0.8396192333;5.9902024667;0.7138368000;3.3737640167;0.5687007500;1.0635492833;0.6277555000;0E-10;0E-10;6.0410000000
1405;0E-10;559.6456864333;8.0490193000;-0.6832045667;20.8909433667;23.6854199333;1.3863890000;32.8372496333;49.8301087333;0.1705426000;0.8342107500;4.5670009833;18.9796449500;1.7913177333;48.4833333333;3.0329586667;3.2849752333;11.2599042167;0.8384090667;8.1763899667;0.8907869833;10.2416479500;0.8412129833;5.9472276667;0.7180915333;3.2949684000;0.5462522833;0.9991958333;0.5992242833;0E-10;0E-10;6.0410000000
1406;0E-10;556.1701474667;7.9240809167;-0.6871426500;20.8238392500;23.6116614500;1.3863537000;32.7341701000;49.8133658833;0.1682650667;0.8064617500;4.5836111000;18.9844204500;1.8503491833;48.5833333333;3.0629914000;3.2694419500;11.2935903667;0.8561676667;8.2328156167;0.8923491167;10.2142540833;0.8332449167;5.8802693833;0.7155368667;3.2723469333;0.5590869500;1.0149926667;0.6012179500;0E-10;0E-10;6.0410000000
1407;0E-10;552.6599446000;8.1004235667;-0.6856912833;20.7607623500;23.5373111667;1.3860684167;32.6243682500;49.7000600667;0.1723503667;0.8174506000;4.6527524333;19.0721241500;1.6912235500;49.0000000000;3.0711696000;3.2932910500;11.3243878000;0.8374453500;8.2701760000;0.8957069167;10.2927967333;0.8577203167;5.9093707333;0.7480871333;3.2399108833;0.5623140833;1.0370091500;0.6382813000;0E-10;0E-10;6.0410000000
1408;0E-10;550.5489854167;8.0683834833;-0.6823193500;20.7183533167;23.4923691333;1.3856863000;32.5531085000;49.5967059833;0.1719135167;0.8052756500;4.5320866333;19.2187616333;1.7970029333;48.6333333333;3.0564597333;3.2783477500;11.3977081833;0.8528301167;8.2902209667;0.8938136667;10.3707603000;0.8415440333;6.0356458500;0.7244120667;3.3424786333;0.5607037167;1.0182917000;0.5933879500;0E-10;0E-10;6.0410000000
1409;0E-10;550.3260407000;7.8835891833;-0.6864112167;20.7126591833;23.4875310833;1.3856003667;32.5443889500;49.6559261167;0.1683565667;0.7912714333;4.4381307667;19.2603324333;1.7930927000;48.7000000000;3.0816968667;3.2600717333;11.4048400167;0.8417645667;8.3300556667;0.8869017833;10.4007406167;0.8465119833;6.0426199667;0.7333656000;3.3679821333;0.5610196000;1.0145079667;0.6015028833;0E-10;0E-10;6.0410000000
1410;0E-10;549.1949614500;7.8933413333;-0.6868888667;20.6917186667;23.4637121833;1.3855855333;32.5110446500;49.6611013167;0.1684511333;0.8202346500;4.5277405833;19.2413630500;1.7653780667;48.8166666667;3.0838697167;3.2814458167;11.4136589333;0.8526530667;8.3043348500;0.8948669667;10.3593276333;0.8527216000;6.0516256833;0.7457944333;3.3786475167;0.5728326167;1.0062633333;0.6241175667;0E-10;0E-10;6.0410000000
1411;0E-10;546.8256350167;7.8436317833;-0.6835088500;20.6462642500;23.4132024500;1.3854614333;32.4381496500;49.5708121000;0.1678388500;0.7954833000;4.4103998000;19.2991224667;1.7243836833;48.1166666667;3.0753343500;3.2686092333;11.4592329000;0.8554770833;8.3116952333;0.9009669167;10.3680284000;0.8558359833;6.0868572667;0.7390750833;3.4458818667;0.5592113833;1.0578507833;0.5945767667;0E-10;0E-10;6.0410000000
1412;0E-10;547.4059117500;7.6915967167;-0.6838590667;20.6622067667;23.4254490167;1.3858029333;32.4631074167;49.4147815833;0.1641906167;0.8207363500;4.5382278500;19.1804451167;1.7852005667;48.5500000000;3.0690177333;3.2860875833;11.4077679167;0.8737570000;8.2638759833;0.9202049167;10.3282001833;0.8754522333;5.9937311500;0.7579309333;3.3341110167;0.5675308333;1.0038161000;0.6046352000;0E-10;0E-10;6.0410000000
1413;0E-10;547.4626353000;7.7856426167;-0.6840017000;20.6638696833;23.4266662667;1.3859419000;32.4680615333;49.3803455500;0.1662414500;0.8253480333;4.5539721333;19.1254934500;1.6752304000;48.6500000000;3.0659172833;3.2779825667;11.3657240833;0.8661056833;8.2546259500;0.9144163167;10.2911769167;0.8707593333;5.9672676500;0.7524565000;3.3480776667;0.5796980667;1.0047181667;0.6105388000;0E-10;0E-10;6.0410000000
1414;0E-10;153.7864296500;5.8061936833;-0.6851169833;10.0631681167;12.4281778167;1.2994313000;16.1405742333;31.2058591833;0.1950401000;0.5091883000;3.4726382500;41.0074942000;-0.0456157167;48.7166666667;6.1002362833;1.9147863500;24.6737066167;1.9122817000;13.6858015833;1.8507400500;24.8827049333;1.5594303500;11.6792995167;1.4449750333;9.3470182333;1.1399928167;4.7248991333;1.1278356833;0E-10;0E-10;6.0410000000
1415;0E-10;147.6347915833;2.6769065667;-0.6882949667;9.8707522167;12.2137208167;1.2990688000;15.8664411500;30.8567602500;0.1090730833;0.5024250333;3.1462368833;41.5877895333;0.0603604000;48.0000000000;6.1822121833;1.8069079667;24.9149872000;1.9683969167;13.9162637667;1.8833357333;25.1994333167;1.5232574500;12.0094763000;1.4606132667;9.5778633000;1.1936804167;5.0000149167;1.1558814500;0E-10;0E-10;6.0410000000
1416;0E-10;148.3483495000;2.7176439833;-0.6843731333;9.8943226000;12.2426267333;1.2985351000;15.8974719833;31.1616578500;0.1105888000;0.5421567833;3.2915297500;41.7108869000;-0.0091974000;48.3833333333;6.1369581000;1.8201925000;24.9588200167;1.9891416333;13.9257752333;1.9090366667;25.2264050333;1.5208541500;12.0635173000;1.4582832500;9.7722512167;1.1907794333;5.1093572167;1.1657634500;0E-10;0E-10;6.0410000000
1417;0E-10;149.4830954500;2.7298193333;-0.6877744333;9.9326134833;12.2889655833;1.2991777500;15.9655309167;31.1168651000;0.1106970667;0.5205186333;3.2657792500;41.5958335833;0.1370383000;48.0000000000;6.1426710667;1.8084467333;24.7356664000;1.9375874000;13.8103977500;1.8792452667;25.3700181167;1.5117918833;12.0274266667;1.4486758500;9.7194795833;1.1696520833;5.1048249833;1.0864040000;0E-10;0E-10;6.0410000000
1418;0E-10;149.2657082333;2.7474034000;-0.6845314167;9.9295465000;12.2802034667;1.2992960667;15.9555887833;31.2178646333;0.1116199833;0.5270239833;3.2851518833;41.5644360500;0.0238477000;48.3666666667;6.1169982333;1.8895957500;24.8402911333;1.9055124333;13.8343162667;1.8496916000;25.1993809500;1.5571390000;11.9920072333;1.4633296333;9.7515431333;1.1468891500;5.1087210167;1.1602093833;0E-10;0E-10;6.0410000000
1419;0E-10;149.1005934333;2.6560058500;-0.6858136667;9.9157843833;12.2728841000;1.2986186833;15.9377868167;31.2285043833;0.1083493333;0.5393780000;3.2939750000;41.6829908500;0.0149939833;48.6833333333;6.1413110333;1.8569325500;24.7472850000;1.9180172667;13.8198339000;1.8270033833;25.4678465000;1.5512879167;12.1131845167;1.4744696500;9.6747808833;1.1747508333;5.1100811333;1.1524052167;0E-10;0E-10;6.0410000000
1420;0E-10;149.3845722333;2.7959801333;-0.6820868000;9.9221956000;12.2838732333;1.2983502000;15.9487489167;31.1939812000;0.1125366000;0.5318924667;3.2858183167;41.7655917833;0.1067802167;48.0000000000;6.1019317167;1.8601301500;24.8356452667;1.8857929667;13.7705055000;1.8287401500;25.4442293333;1.5356222500;12.2366682333;1.4619572167;9.7889224833;1.1290273000;5.1471294500;1.1049386333;0E-10;0E-10;6.0410000000
1421;0E-10;149.1544183833;2.7270812000;-0.6857311333;9.9158983000;12.2761475333;1.2984340167;15.9397472667;31.3089406333;0.1104236167;0.5141978333;3.2092583167;41.7253010333;0.0838080833;48.0000000000;6.1417808333;2.0130974500;24.7983776000;1.8671892000;13.8580487833;1.8486884000;25.4469162333;1.5766417167;12.1266540000;1.4709958333;9.7142419167;1.1186900667;5.0737058167;1.1637176500;0E-10;0E-10;6.0410000000
1422;0E-10;149.1108927500;2.6864821000;-0.6841695167;9.9168590833;12.2730987167;1.2988780833;15.9412319667;31.3099382833;0.1091806667;0.5479737500;3.3348803167;41.6176436333;0.0946037333;48.3333333333;6.1172762500;1.8415669333;24.8650593667;1.9147400333;13.7427551833;1.8304222833;25.2553489667;1.5479307000;12.0834102000;1.4815189167;9.7895017167;1.1530311333;5.1330468500;1.1509670667;0E-10;0E-10;6.0410000000
1423;0E-10;148.8673021500;2.6287694167;-0.6931479833;9.9138137500;12.2646346667;1.2995245667;15.9381729000;31.1750277500;0.1065897833;0.5111919167;3.1816918000;41.5071347000;0.0758899833;49.0000000000;6.2001349333;1.9109708333;24.8216083000;1.8915859667;13.8697794667;1.8361969833;25.1187852833;1.5517326167;11.9808448333;1.4887522833;9.7346990500;1.1092910500;5.1143867167;1.0950829167;0E-10;0E-10;6.0410000000
1424;0E-10;407.5625510500;34.5578203667;-0.6864545833;16.7943597000;19.5334697000;1.3482409000;26.4390244333;44.8715781500;0.5289671833;1.1498904667;7.0914655333;27.0566615000;1.2138751333;48.9333333333;4.6859375000;2.7569469333;16.1082826833;1.2325136833;10.3805161833;1.2372077500;15.3845351500;1.1001949667;8.1953834167;1.0115995333;5.6616116000;0.7729995500;2.6196249000;0.7660599500;0E-10;0E-10;6.0410000000
1425;0E-10;567.1198434000;8.0307833833;-0.6815250333;21.0324341833;23.8424750833;1.3867612833;33.0638896500;50.1937555500;0.1686586833;0.8411767167;4.6459674833;18.8338143333;1.7186197333;48.0000000000;3.0116042833;3.3836496000;11.1645934500;0.8278529667;8.1491670500;0.8891497000;10.0750160667;0.8564705167;5.9124419000;0.7482441333;3.2859689333;0.5722588167;1.1079797167;0.5704686667;0E-10;0E-10;6.0410000000
1426;0E-10;860.8745437667;12.4560342500;-0.6848121833;25.6727831667;29.1243052500;1.3944310333;40.6329554000;58.1148349833;0.2162271667;0.8010080167;4.7226975833;15.7560751500;1.7888842167;48.5666666667;2.5147489667;2.7207266500;9.2752428833;0.7042497167;6.7057708000;0.7382103500;8.7454039000;0.7017392000;4.7773979167;0.6138528000;2.6736828000;0.4636282000;0.8306769667;0.4612457167;0E-10;0E-10;6.0410000000
1427;0E-10;766.3383789167;12.4358511500;-0.6829621000;24.1774902167;27.4257660000;1.3914827500;38.1866358500;55.8677357667;0.2262703167;0.8070365333;4.8254127167;16.8658413167;1.6854833167;48.5166666667;2.6796158833;2.9171230833;9.8703244500;0.7131481500;7.1788695000;0.7781648333;9.3188270500;0.7646689833;5.2595854833;0.6632485167;2.9348730833;0.4958518000;0.9394726667;0.5115088833;0E-10;0E-10;6.0410000000
1428;0E-10;585.0804569000;10.8812302000;-0.6862254333;21.3611051167;24.2081602167;1.3869504833;33.5760887167;50.9424916667;0.2207263167;0.8290347333;4.8658277333;18.7167880667;1.7475760500;48.6500000000;2.9858228167;3.2386258167;10.9947644833;0.7982786500;8.0918948333;0.8625351000;10.0876026333;0.8455855833;5.9882662833;0.7363755333;3.3235002833;0.5467357167;1.0934079000;0.5677298167;0E-10;0E-10;6.0410000000
1429;0E-10;582.5294529833;8.2170536333;-0.6810289500;21.3262797833;24.1633732333;1.3871410167;33.5180593333;50.5615236667;0.1702557833;0.7780126500;4.3679322667;18.7088036167;1.7752674000;48.6333333333;2.9749035833;3.2293541667;11.0284432667;0.7866995000;8.1257532167;0.8627334833;10.0372062833;0.8476734500;5.9762886500;0.7275197000;3.2929320500;0.5375677333;1.0534148333;0.5531426667;0E-10;0E-10;6.0410000000
1430;0E-10;579.6644092167;8.6090246167;-0.6830938667;21.2731316000;24.1042984667;1.3870098667;33.4329458500;50.5712205500;0.1788726000;0.8310007000;4.5541675667;18.7426866500;1.7289834000;48.8166666667;2.9813514000;3.2182074500;11.0480179833;0.8260968833;8.1466024333;0.8779831500;10.0632970000;0.8419274333;5.9883281667;0.7286604000;3.2671853000;0.5683906500;1.0364890833;0.5645646500;0E-10;0E-10;6.0410000000
1431;0E-10;579.5750222000;8.2599645333;-0.6838064833;21.2698246333;24.1024022333;1.3871689000;33.4341640667;50.4529951500;0.1716502833;0.8143799167;4.5179081167;18.6984422000;1.6632206333;48.4000000000;2.9870053167;3.2312908667;11.0433421833;0.8115462000;8.1403132167;0.8718412500;10.0248684500;0.8406749667;5.9544469500;0.7287559167;3.2179429333;0.5541190333;1.0114479500;0.5533419000;0E-10;0E-10;6.0410000000
1432;0E-10;578.2101263167;8.4339832000;-0.6813898667;21.2418441167;24.0740338333;1.3872471167;33.3966790333;50.3353290000;0.1757765833;0.7992829500;4.5173553833;18.6677348167;1.7085482833;48.7000000000;2.9851486667;3.2273317833;11.0807196833;0.7951659833;8.1418964833;0.8737179667;9.9350294833;0.8533802667;5.9227300833;0.7348523500;3.2592576167;0.5361535667;1.0088345167;0.5557040833;0E-10;0E-10;6.0410000000
1433;0E-10;570.7574969333;7.9834751667;-0.6815170500;21.0993328000;23.9180499500;1.3868184833;33.1701917833;50.2669326667;0.1672117167;0.8253753333;4.6505711833;18.8018991667;1.6965379000;48.3833333333;3.0026964500;3.2601473667;11.1449886333;0.8132814000;8.1906921333;0.8871654500;10.0093782833;0.8666214000;5.9690507167;0.7444950833;3.3133669000;0.5533691333;1.0301597167;0.5836043667;0E-10;0E-10;6.0410000000
1434;0E-10;546.3845566333;7.6892528000;-0.6825933000;20.6286032333;23.4038185333;1.3856466833;32.4294929667;49.4496342833;0.1649411333;0.7976208167;4.4042355500;19.2247139500;1.6182655667;48.7500000000;3.0733085500;3.3286828167;11.3617379000;0.8378667667;8.3244648667;0.9014418667;10.3445841000;0.8577957000;6.1070321167;0.7473100333;3.2995507167;0.5684514167;1.0386923167;0.5791854333;0E-10;0E-10;6.0410000000
1435;0E-10;545.3100149833;7.8683567833;-0.6835814833;20.6099008000;23.3815363500;1.3855969500;32.3974379333;49.5545404667;0.1689145667;0.8028850500;4.5598474000;19.2453409500;1.6751391333;48.4000000000;3.0716310667;3.3100411500;11.3766943667;0.8408575000;8.3356168833;0.9127538167;10.3395258000;0.8803881167;6.1080210167;0.7562679500;3.3622615167;0.5582496333;1.0615283667;0.5767813500;0E-10;0E-10;6.0410000000
1436;0E-10;347.3572623833;7.4755073667;-0.6852472167;15.2726103167;17.8379813667;1.3406346333;24.1592580500;40.6326612167;0.2008050333;0.6762527333;4.3841519333;30.3542185333;0.8127180667;48.5333333333;4.6592681500;2.6742331667;18.1577657000;1.4024337000;10.9687713167;1.3988968000;17.7738720500;1.2345957000;9.0838347167;1.1133076000;6.3880848667;0.8931961333;2.8069118333;0.8782535667;0E-10;0E-10;6.0410000000
1437;0E-10;147.5253508500;2.6851767167;-0.6825320500;9.8597962500;12.2092233000;1.2979302333;15.8466988833;31.1331830000;0.1087717167;0.5099985833;3.1974392667;41.8662587000;-0.0330751333;48.9833333333;6.1484670167;1.8630395667;25.0114275500;1.9643667333;13.9430176167;1.9067029667;25.4544871167;1.5857828667;12.0896096167;1.4794811500;9.6955126167;1.1895601667;5.0164842000;1.1272204667;0E-10;0E-10;6.0410000000
1438;0E-10;148.3901547333;2.6125117333;-0.6833745000;9.8919389167;12.2447375333;1.2982444833;15.8966651833;31.1402998167;0.1066462500;0.5022884000;3.1715921500;41.8071259500;-0.0103339667;48.4666666667;6.1284169833;1.9000891667;25.0046853333;1.9276183500;13.8882917667;1.8605767167;25.4376726667;1.5780023167;12.0595848333;1.4580618167;9.6707582000;1.1730239000;4.9470951500;1.0901589167;0E-10;0E-10;6.0410000000
1439;0E-10;148.8728699667;2.6064238833;-0.6920901167;9.9147758000;12.2642945833;1.2990402000;15.9317886833;31.1530417500;0.1054858000;0.5426298667;3.2982296167;41.6134583167;-0.0269336500;49.0000000000;6.1906291167;1.9084825833;24.8416652167;1.8823662000;13.8867298000;1.8425507333;25.3499276167;1.5719402167;11.9988760167;1.4894467333;9.5663242833;1.1528752000;4.9424067667;1.1656396333;0E-10;0E-10;6.0410000000
1440;0E-10;233.4676075667;4.5929844667;-0.6856349167;12.3099665167;14.8845065833;1.3231055000;19.8203323167;35.4740081833;0.1499773500;0.5097343833;3.5679581000;35.7864132500;-0.0336633833;49.0000000000;5.2858898667;1.7091575167;21.3124477167;1.6247213000;11.8213600333;1.5800548667;21.9749001833;1.3557227333;10.1909439000;1.2711432167;8.2174658000;0.9684231333;4.2299438167;0.9643213500;0E-10;0E-10;6.0410000000
