Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
0948;0E-10;137.9651586833;2.7276789333;-0.6927370333;9.4624410167;11.8051689833;1.3135560167;15.5067963167;31.8994797167;0.1141130333;0.5483121333;3.3290765833;38.0145612833;1.1256458167;48.5000000000;6.3760540000;1.7025422833;19.7307583000;1.7282843833;13.7602009167;1.6381993500;24.5627593833;1.2861622000;11.2388723167;1.1238351667;8.9772489000;1.1671432167;6.4048797667;1.0109810667;0E-10;0E-10;6.0410000000
0949;0E-10;137.8888299667;2.7273034167;-0.6922623833;9.4678590833;11.8015422333;1.3143685667;15.5116081000;31.7647672167;0.1144635000;0.5919319667;3.5049829667;37.8231253000;1.0891765667;48.6833333333;6.3647046333;1.6719157167;19.6938642000;1.7114518500;13.7122204833;1.6201283667;24.4463964500;1.2622214500;11.1707926833;1.1210875167;8.8218482167;1.1540050833;6.2839178500;1.0380879667;0E-10;0E-10;6.0410000000
0950;0E-10;137.1795075000;2.6371608833;-0.6933821167;9.4363291167;11.7714166833;1.3130566833;15.4566896667;31.6433572000;0.1103273667;0.5338832000;3.2625982333;38.1167320000;1.0687263500;48.8833333333;6.3985498667;1.6799933000;19.8072992000;1.7017766833;13.8011783167;1.6248941167;24.6490035500;1.2491349500;11.2473148667;1.1288134500;8.9598061000;1.1271519667;6.3930203833;0.9921743333;0E-10;0E-10;6.0410000000
0951;0E-10;133.4539021000;2.5770596167;-0.6938201000;9.3170225333;11.6117743333;1.3101569333;15.2132783500;31.2776555333;0.1101131333;0.5950518333;3.3942097333;38.7303351667;1.0750596833;48.3000000000;6.5052355833;1.6878210333;20.1844003167;1.7105870333;13.9068217500;1.6238221667;25.0178244167;1.2477405000;11.4735744167;1.1319318000;9.0771042667;1.1624630500;6.6276169333;1.0427420667;0E-10;0E-10;6.0410000000
0952;0E-10;133.6575028000;2.5927954833;-0.6900773500;9.3258509167;11.6208624500;1.3101670000;15.2253043000;31.2572139500;0.1101368667;0.5523504333;3.3726516667;38.7140552333;1.0917148667;48.6000000000;6.4675468000;1.7318992833;20.1860848333;1.7588424833;13.8760277500;1.6292664000;25.0541895667;1.2506287000;11.4606817500;1.1165094167;9.0138681333;1.1355185333;6.5746119167;0.9667106333;0E-10;0E-10;6.0410000000
0953;0E-10;136.4237391667;3.6696707833;-0.6893322333;9.4293930667;11.7347762500;1.3131678000;15.4102432667;31.4441054833;0.1479928167;0.5527553333;3.5481709500;38.0476231667;1.0262739333;48.4166666667;6.3948090667;1.7109455667;19.8451213833;1.7401372333;13.7411394500;1.6158865167;24.6416988000;1.2384932833;11.1454879833;1.1211958167;8.8215202167;1.1429862833;6.3794485167;1.0041833833;0E-10;0E-10;6.0410000000
0954;0E-10;150.9098499667;4.1603642000;-0.6927643333;9.9298519833;12.3276403500;1.3231592833;16.3138844167;32.7295704500;0.1612256833;0.5935730667;3.6562282167;35.8467973000;1.1479549000;48.5000000000;6.0861959333;1.5993300667;18.8780368500;1.5920172333;13.0622290000;1.4883928000;23.0100077667;1.1581438500;10.5137324167;1.0438224667;8.3075574167;1.0730338500;5.9860388667;0.9529179000;0E-10;0E-10;6.0410000000
0955;0E-10;678.5188041833;44.3203326500;-0.6895491167;22.9250693667;25.9800315167;1.3874034667;35.9961567500;53.4772843333;0.6373185667;1.2051342333;7.8775695000;15.6729385167;2.4883970500;48.6500000000;3.2597030333;2.8406671833;8.0259623167;0.6551023000;7.6459481500;0.6717972667;8.9629841167;0.5538806500;4.8041708667;0.4543695000;2.4424371000;0.4655878000;1.5342757500;0.4760049000;0E-10;0E-10;6.0410000000
0956;0E-10;712.6761796500;9.0772409000;-0.6867996000;23.7410152333;26.7180302500;1.3961946667;37.3036309000;52.7987033333;0.1703292000;0.8340965667;4.6154429333;14.8697865500;2.4189391333;48.6333333333;2.6951750833;2.8993850000;7.6158166333;0.6123561000;7.3042607667;0.6361624833;8.5162447500;0.5424323167;4.5493024167;0.4463123667;2.1243341667;0.4627141167;1.2576295833;0.4924406833;0E-10;0E-10;6.0410000000
0957;0E-10;1049.9401950500;51.3668494167;-0.7041554500;28.3099860667;31.7782139333;1.3965252667;44.3627557167;60.1376182667;0.5208267833;1.3604897333;8.1098282333;13.4178351667;5.7645248167;48.3833333333;2.6613999333;2.6818820667;6.7479629833;0.5524549333;6.7059865167;0.5763510500;7.7045147667;0.4874325167;4.0017688167;0.3876319000;1.7876207500;0.4124872500;1.2401715000;0.4396857500;0E-10;0E-10;6.0410000000
0958;0E-10;1643.3390526833;16.8413687833;-0.7041158833;36.3991023333;40.5472984167;1.4033905833;56.9037131500;67.6430363167;0.2073828000;0.9074453833;4.8659240833;11.0174629333;13.8715126833;48.3666666667;1.8293358500;2.2529014833;5.2161844500;0.3826402333;5.5463192333;0.4215527000;6.5650841500;0.3693611333;3.0629234667;0.2924333500;1.3922041333;0.3456233000;1.5504459500;0.3973158500;0E-10;0E-10;6.0410000000
0959;0E-10;1616.7858465000;17.2549209000;-0.6904493167;36.1065546667;40.2159616167;1.4025728000;56.4058501833;67.5014417333;0.2141606833;0.9698462000;5.1468944167;11.4362199500;15.0929095667;48.8666666667;1.8191644500;2.2767862500;5.2331565500;0.4040417333;5.6456121667;0.4450545333;7.0073428833;0.3913011667;3.1399615333;0.3052164667;1.6009682333;0.3514119833;1.7796681333;0.4204010833;0E-10;0E-10;6.0410000000
1000;0.2333333333;1237.8580796500;26.6792738500;-0.6845499667;29.6071623667;33.2917818000;1.3825403167;46.3942322000;59.5292580167;0.4073100500;0.8349573000;5.8089993500;17.0812686500;11.7588330333;48.5333333333;2.7927065500;2.0478431333;8.3158033167;0.6677128833;7.4091181667;0.6646762333;10.9470787333;0.5374849833;4.7464519500;0.4344784500;2.8273834833;0.4990713167;2.5602100833;0.5412159167;0E-10;0.3500000000;6.0410000000
1001;0E-10;146.3675368500;2.9265367000;-0.6928196500;9.7795732833;12.1536236833;1.3211219167;16.0564702000;32.4075518833;0.1191571500;0.6020436500;3.5557345333;36.3866294000;1.1491227500;48.6333333333;6.1629213500;1.6060289167;18.9065315833;1.5901311833;13.5559545500;1.4943969167;23.4717418500;1.1556602167;10.5235100333;1.0330181667;8.4904948833;1.0593295833;5.9904919167;0.9823013500;0E-10;0E-10;6.0410000000
1002;0E-10;146.2796032000;2.7610099833;-0.6964565167;9.7797742667;12.1508854833;1.3210907500;16.0524746333;32.3520308667;0.1130473167;0.5699722000;3.4469018500;36.3950263333;1.1547721500;48.3833333333;6.1975785500;1.6133081000;18.8618713167;1.6165999500;13.4562767833;1.5035360500;23.5926185333;1.1487587333;10.5709791833;1.0183677167;8.3957438833;1.0334103833;5.9924173833;0.9169173833;0E-10;0E-10;6.0410000000
1003;0E-10;512.9118312000;45.2452431500;-0.6911034000;18.7698775500;21.6518584000;1.3641690333;29.6619428333;47.4272963833;0.6762062667;1.1644523333;7.5108230667;22.0260238167;2.1031919000;48.7166666667;4.2579406500;2.5921410000;11.3210845167;0.9501420833;9.3785331167;0.9376484500;13.5244092000;0.7489224000;6.6200140667;0.6331151500;4.1823863833;0.6672805667;2.6910339167;0.6585419500;0E-10;0E-10;6.0410000000
1004;0E-10;146.3694461833;2.9039371500;-0.6857587000;9.7746820667;12.1527860500;1.3209266000;16.0530128167;32.3742956000;0.1180929000;0.5949559667;3.4745051500;36.4362356000;1.1530952000;48.3666666667;6.1073357667;1.5802686500;18.9573482500;1.5714685500;13.5261217000;1.4640194167;23.5083091167;1.1196013000;10.6243160500;1.0160100167;8.4054079333;1.0544505167;6.0131278333;0.9576979333;0E-10;0E-10;6.0410000000
1005;0E-10;145.8402026667;2.8528919333;-0.6899933167;9.7581107000;12.1315317167;1.3210317833;16.0261836333;32.2347490500;0.1164788333;0.5397537000;3.2800602000;36.4530823667;1.1618021000;48.5833333333;6.1489605667;1.5928774833;18.8908044667;1.5593936500;13.5788596167;1.4696752000;23.6053006833;1.1181474500;10.5613862167;1.0011756667;8.3977644167;1.0178018333;5.9738496167;0.9172766667;0E-10;0E-10;6.0410000000
1006;0E-10;144.2646057167;2.8796779667;-0.6908101333;9.7060740000;12.0670559333;1.3200440833;15.9292561833;32.3270628667;0.1176638500;0.6245286500;3.6247615667;36.6009028167;1.2367194833;48.7000000000;6.1900665000;1.6252807500;19.0212105833;1.6093211333;13.6280039833;1.5087208167;23.6571537333;1.1812331833;10.6116423333;1.0367327667;8.4228282000;1.0706314167;5.9491656500;1.0033459333;0E-10;0E-10;6.0410000000
1007;0E-10;140.0117963333;2.6723999000;-0.6921484167;9.5612044333;11.8903847333;1.3172879667;15.6630950833;31.6638746167;0.1116362333;0.5542717167;3.2529762833;37.2548869833;1.1761500500;48.4833333333;6.3074943333;1.6517077667;19.4688586667;1.6467507333;13.8077887333;1.5289122667;24.0305155833;1.1760334000;10.7848779333;1.0406240667;8.6103924000;1.0506163333;6.0563333667;0.9202938000;0E-10;0E-10;6.0410000000
1008;0E-10;140.0212721000;2.7628352667;-0.6976941833;9.5555686167;11.8905787500;1.3172682500;15.6631195333;31.7555216333;0.1149041167;0.5870636333;3.5554338167;37.2220412500;1.2197152500;48.4666666667;6.3568238167;1.6415409000;19.4699974500;1.6512932833;13.7903235167;1.5318553833;24.0087897500;1.2042452000;10.7068318333;1.0441645500;8.6732588000;1.0870204333;6.0082663167;1.0053955000;0E-10;0E-10;6.0410000000
1009;0E-10;139.8794446333;2.7399134500;-0.7073687167;9.5489661333;11.8866842000;1.3167073500;15.6513373667;31.8171104667;0.1141020667;0.5955801000;3.5392225833;37.3039905667;1.1928880333;48.6000000000;6.4502493500;1.6932314167;19.4844770833;1.6791609500;13.7291996500;1.5328899833;24.1248267500;1.2324970667;10.8067849167;1.0742919000;8.5563522333;1.0919112167;6.1075000833;1.0083900500;0E-10;0E-10;6.0410000000
1010;0E-10;139.3870377167;2.7511965833;-0.6913448333;9.5244782500;11.8630384833;1.3162708833;15.6150098167;31.6566267667;0.1149779500;0.5466333167;3.3320304667;37.4431728333;1.0956042167;48.6000000000;6.3194233500;1.6580746833;19.4900376500;1.6871192833;13.7551119000;1.5796130833;24.2632415000;1.2687733333;10.8302286833;1.1126062833;8.6464861000;1.1212409333;6.1358412667;1.0193485833;0E-10;0E-10;6.0410000000
1011;0E-10;632.6628871167;41.7940653667;-0.6953987667;22.1593794833;25.0658849500;1.3878340500;34.7447565667;51.8316493833;0.5398680333;1.1373381167;7.2082163500;16.1611889333;2.3136255167;48.5666666667;3.1865448500;3.0327568667;8.1938968833;0.7003652167;7.7530699167;0.7234484833;9.3420106167;0.6208043500;4.9906778500;0.5196871500;2.5840580667;0.5204006333;1.5717060667;0.5566883000;0E-10;0E-10;6.0410000000
1012;0E-10;629.4722262000;8.8102767500;-0.6956916167;22.3280212667;25.1138530500;1.3938350000;35.0046172833;50.4897955333;0.1752731167;0.8071445833;4.4146705333;15.7805146333;2.3524832667;48.3833333333;2.9043380667;3.0943657667;8.0173844167;0.7144261833;7.5345590500;0.7224575833;9.2297321167;0.6159846167;4.9013295833;0.5035760000;2.2505304667;0.5008310833;1.2849325500;0.5215544500;0E-10;0E-10;6.0410000000
1013;0E-10;963.3875547333;54.4007807000;-0.7152782500;27.0391220333;30.3237626000;1.3948231833;42.2857491333;57.5523879333;0.5220200833;0.9647436500;7.4742728500;14.1699046833;5.0210553667;48.6333333333;2.6479080000;2.8348216333;7.1675119833;0.6164734167;6.8675530167;0.6422014000;8.2291823333;0.5637062833;4.2707937833;0.4633548167;1.9039017167;0.4669839167;1.3118767500;0.5070558667;0E-10;0E-10;6.0410000000
1014;0E-10;1532.5973093833;14.8491109333;-0.6891160167;35.2073581000;39.1577549167;1.4023786833;54.9140099500;65.8668103500;0.1895814167;0.8953422167;4.8285344333;11.5303066333;12.6277324667;48.4666666667;1.8494375167;2.3303981500;5.4943573500;0.4142977000;5.6014908000;0.4592249500;6.9954095333;0.4151200333;3.2146566667;0.3351318167;1.4698093167;0.3614163667;1.6594510333;0.4269376000;0E-10;0E-10;6.0410000000
1015;4.6666666667;1511.2348015333;15.4279092333;-0.7053955833;34.9715086333;38.8817202167;1.4016626833;54.4991304167;65.3713166333;0.1983823667;0.9983971667;5.1131253167;11.8736847000;15.2546203667;48.4916666667;1.9063691333;2.4343819667;5.4615701000;0.4442547833;5.6934590167;0.4735512333;7.3506745667;0.4075662667;3.2053064500;0.3160542167;1.7838230833;0.3660526667;1.8903230000;0.4302010167;0E-10;0.3500000000;6.0410000000
1016;0E-10;1355.1412187000;19.1272410000;-0.6944574333;32.5902440500;36.2981751333;1.3992353500;50.8137291000;62.8294338667;0.2672751667;0.9132674833;5.1358523500;12.8698154667;12.9860077833;48.3333333333;2.1001156833;2.4187642000;6.0380241667;0.4879257500;6.0544629167;0.5135071500;8.0143836333;0.4462764000;3.5464548000;0.3569359500;1.9864348833;0.3964140000;1.8632298167;0.4649399500;0E-10;0E-10;6.0410000000
1017;0E-10;590.3784064333;8.2141183500;-0.6924985667;21.6326320333;24.3223840167;1.3923893500;33.8662665833;49.2375115000;0.1690474167;0.7661263167;4.3416328000;16.3354364500;2.3544717000;48.5000000000;2.9879868167;3.0556330667;8.4346801667;0.6833619333;7.7184276000;0.7051230833;9.5837523833;0.5756703000;5.0391483333;0.4773564333;2.3592749333;0.4976048833;1.2812629667;0.5148422167;0E-10;0E-10;6.0410000000
1018;0E-10;446.0547675167;8.1687647833;-0.6876993833;17.6911222000;20.2659846833;1.3637988167;27.8919005333;43.9303186000;0.1982031333;0.7944376000;4.9437252667;23.7146016833;1.7925070833;48.7000000000;4.1648984500;2.7607262167;12.4440982000;1.0501985333;9.7155815167;1.0458966167;14.7296122167;0.8460964833;7.0645124667;0.7292585667;4.3198458667;0.7455277833;2.6926402167;0.7638854167;0E-10;0E-10;6.0410000000
1019;0E-10;124.6720733667;2.5559996500;-0.6889867833;8.9346576667;11.2265255667;1.3023136833;14.6205054000;30.4363189000;0.1127463333;0.5656930333;3.3712535333;40.3873136000;0.9708159333;48.5333333333;6.7239157000;1.8257506333;21.3292677167;1.8377752500;14.3271227500;1.7607855000;26.2615103000;1.3628280500;11.6499252500;1.2228188500;9.1896946667;1.2059737667;6.6135793333;1.0738104500;0E-10;0E-10;6.0410000000
1020;0E-10;123.9684560000;2.4723745667;-0.7056937833;8.8985368667;11.1968589667;1.3010177500;14.5673408000;30.5337892167;0.1094599167;0.5734892333;3.5113097333;40.6409888500;1.0503759500;48.6166666667;6.9065420500;1.8383853000;21.4237989167;1.8868738000;14.3727422000;1.7781861667;26.2970563000;1.3954713000;11.8245712167;1.2577499500;9.4739061833;1.2268353833;6.8683215000;1.1102089000;0E-10;0E-10;6.0410000000
1021;0E-10;123.9851794333;2.4763526833;-0.6993550000;8.9003490333;11.1980733167;1.3005198333;14.5633518333;30.6019840500;0.1090959167;0.5940680000;3.4514043000;40.7417935000;1.1549466667;48.4666666667;6.8517924500;1.8790270167;21.3835868500;1.8961120833;14.3468304667;1.8097555167;26.4965158167;1.4066198500;11.8935307333;1.2724356333;9.3142311333;1.2489573000;6.9317661500;1.1265248500;0E-10;0E-10;6.0410000000
1022;0E-10;123.9145680833;2.5278931667;-0.7134969833;8.9001925167;11.1958732167;1.3006917500;14.5624095167;30.4536941500;0.1114530000;0.5493198000;3.3131818167;40.6746544667;1.1364644167;48.5000000000;6.9815458333;1.8262719167;21.3760224000;1.8461573000;14.3617776500;1.7542016667;26.5113254667;1.3533556667;11.8736107333;1.2229714167;9.1436172167;1.2084842333;6.8312617000;1.0589216000;0E-10;0E-10;6.0410000000
1023;0E-10;124.0734754500;2.5032938667;-0.7088445333;8.9086291333;11.2020433333;1.3011891833;14.5760036500;30.6155461167;0.1095462333;0.5971179500;3.5027720667;40.5757565000;1.0506316500;48.7333333333;6.9317364333;1.8098067833;21.3575992833;1.8370566833;14.3193240500;1.7571448000;26.3444994667;1.3712480333;11.8751179833;1.2390747500;9.2606041833;1.2426720500;6.8505215333;1.1387907667;0E-10;0E-10;6.0410000000
1024;0E-10;129.5311374833;2.6339400833;-0.6941243667;9.1401380167;11.4382210000;1.3070125500;14.9512341500;30.7672061500;0.1140427333;0.5692738667;3.4426665167;39.3929190667;1.1242745500;48.5166666667;6.6246173667;1.7386405500;20.7529489000;1.7639969167;13.9358727500;1.6956432333;25.5869371833;1.3106428333;11.4800293333;1.1812300833;8.9418943500;1.1702932167;6.6541368667;1.0338115333;0E-10;0E-10;6.0410000000
1025;0E-10;135.4301486833;2.5556468500;-0.7015486000;9.3800748500;11.6959529000;1.3116951000;15.3415523000;31.3043298000;0.1083599167;0.5715631333;3.4074652667;38.4324745500;1.0973869000;48.6500000000;6.5179051167;1.6549281667;20.1573467667;1.6869776000;13.6783602167;1.6359661167;24.9136572167;1.2751517667;11.2632676500;1.1704754667;8.8239298833;1.1437033167;6.5730276833;1.0623408000;0E-10;0E-10;6.0410000000
1026;0E-10;135.5142149667;2.6659934167;-0.7002380667;9.3841145500;11.6994880000;1.3119634667;15.3493215500;31.3716765500;0.1124436000;0.5969364333;3.5457889167;38.3330542500;1.1286974000;48.9166666667;6.5105689333;1.6889465500;20.1654860667;1.7020011333;13.6187141333;1.6263572667;24.7980453167;1.3029930000;11.2351354167;1.1846092667;8.8446718833;1.1157002500;6.5340294167;1.0792410167;0E-10;0E-10;6.0410000000
1027;0E-10;135.1631003000;2.6564144500;-0.6974860500;9.3765674833;11.6840389167;1.3123387500;15.3334572333;31.1331674500;0.1125665833;0.5478064833;3.3516599667;38.3150111333;1.1616751333;48.2166666667;6.4892991667;1.6803833333;20.1334472833;1.6838076500;13.5866623000;1.6300157333;24.8254760667;1.2786668167;11.2326089833;1.1726152500;8.8119679000;1.0938136333;6.5537847333;1.0393863500;0E-10;0E-10;6.0410000000
1028;0E-10;134.9119747167;2.6287502500;-0.6953584167;9.3703401667;11.6739343833;1.3121815500;15.3183557333;31.3059275333;0.1120553333;0.6112079000;3.6157998000;38.3058196333;1.0085176000;49.0000000000;6.4770366000;1.7048583167;20.1594746333;1.7298779333;13.5470276167;1.6406043000;24.8525216333;1.2886484333;11.2096277167;1.1697805167;8.7684331167;1.1428054333;6.4576771333;1.0895088167;0E-10;0E-10;6.0410000000
1029;0.1750000000;135.4492119833;2.6166140167;-0.6876324833;9.3898831667;11.6967379000;1.3121234000;15.3475931333;31.1724704000;0.1107610717;0.5082032500;3.2074627333;38.3696570000;1.0711883167;49.0000000000;6.3928282333;1.7359158333;20.0830188167;1.7462815333;13.5859971667;1.6696640333;24.9379828500;1.2673671167;11.2676209000;1.1633255167;8.7658681000;1.0897219167;6.5565039167;0.9799673167;0E-10;0.3500000000;6.0410000000
1030;0E-10;144.4169432333;3.7896160833;-0.6917885667;9.6916083833;12.0589874667;1.3172289333;15.8885046833;32.3013074500;0.1499929667;0.6303259833;4.0080348167;37.1512079667;1.1184609667;48.0833333333;6.2312264000;1.6485149333;19.5772198833;1.6396476833;13.2312765167;1.5549578833;23.9223876667;1.2102201167;10.9615499667;1.1076252000;8.6198241333;1.0647269333;6.4112480000;1.0251656500;0E-10;0E-10;6.0410000000
1031;0E-10;143.8759254333;2.7467867667;-0.7010492833;9.6818251333;12.0516224000;1.3182423667;15.8870061833;31.9901907500;0.1129643333;0.5480385667;3.2545235167;37.0505491167;1.2155424667;48.0000000000;6.2916538167;1.6560657333;19.4588588167;1.6553472167;13.1976147333;1.5766931333;23.9946681000;1.2080473500;10.9112279667;1.0948043167;8.4878098833;1.0592186167;6.2525767667;0.9731003167;0E-10;0E-10;6.0410000000
1032;0.1166666667;384.0941659833;40.5826150833;-0.6912951667;15.7710680167;18.5090408000;1.3463804500;25.0398901833;42.8646800167;0.5758166167;1.0742001167;7.3407762333;26.7328886167;1.8690529000;48.7750000000;5.1679331500;2.3332017833;13.9350297333;1.2630460500;10.5137984500;1.2001899000;16.7361836333;0.9396762167;7.9812752500;0.8245849333;5.5104657500;0.8200948000;3.9179168333;0.7411331667;0E-10;0.3500000000;6.0410000000
1033;0E-10;1831.1499642333;87.7140654833;-0.6971203167;37.9785242333;42.5150818833;1.4004579833;59.5465483333;75.3119208167;0.7995821000;1.4406008333;10.8327423000;10.7239737333;10.0120878833;48.6333333333;2.0861671333;2.3152218833;5.1182042333;0.4308036667;5.0623513000;0.4441056333;6.5654385167;0.3836237333;2.9567867833;0.3178285667;1.3841541167;0.3410516500;1.4363268167;0.3919847667;0E-10;0E-10;6.0410000000
1034;0E-10;1631.7228030667;16.2644726333;-0.6904841333;36.3290331000;40.3999029167;1.4016524500;56.6266600833;68.1815293333;0.2007707000;0.9920776167;5.4050614000;11.9174609833;16.0183871167;48.6166666667;1.8153543833;2.2925808000;5.2662548667;0.4057287000;5.5283745333;0.4342923000;7.6009712500;0.3692570667;3.2025020833;0.2818400500;2.0337050167;0.3408198833;2.1559768167;0.4052637000;0E-10;0E-10;6.0410000000
1035;0E-10;1569.8627610000;15.8960227667;-0.6986412000;35.6627386000;39.6250048167;1.4005988000;55.4988023167;66.8095085167;0.2001949500;0.9810380833;5.2308316833;12.5181082333;15.9206644833;48.5166666667;1.8561517333;2.2824813167;5.3852817833;0.4148515167;5.8013922833;0.4444769167;8.1098547667;0.3944879000;3.3094644167;0.3103361667;2.1866495000;0.3633259333;2.3776037500;0.4390359333;0E-10;0E-10;6.0410000000
1036;0E-10;942.1079663500;17.5541885667;-0.6897120667;26.5791383833;29.7841356833;1.3951782000;41.5798580500;56.1013168833;0.2764894333;0.8513494167;5.0233187500;14.8694101333;6.2326681167;48.0000000000;2.5678539500;2.7214664500;7.3066960000;0.6180974167;6.8351076833;0.6266690667;9.0925364333;0.5364413000;4.5066241500;0.4407328000;2.1612016333;0.4359705833;1.5334263333;0.4924793000;0E-10;0E-10;6.0410000000
1037;0E-10;984.2380540500;66.6169859833;-0.6880757667;27.2312466667;30.6154121000;1.3927286500;42.5950012333;58.6946495000;0.6597602000;1.3640910000;8.4543832667;14.1199151333;5.9807263833;48.9166666667;2.7985976500;2.7770551833;7.0480985333;0.6040247833;6.6671411167;0.6126887833;8.3610338333;0.5316108333;4.3783196167;0.4334207667;1.9165645167;0.4342777667;1.3872993167;0.4784111833;0E-10;0E-10;6.0410000000
1038;0E-10;1377.9727271167;24.2897020833;-0.6900369667;32.8304102833;36.6134904333;1.3998766833;51.2781745333;63.3477786000;0.3369679500;0.9254591667;5.4040613000;12.3796854333;11.7744866000;48.3666666667;2.0726668167;2.3733480833;5.9492876833;0.4914885667;5.7794661333;0.5034723167;7.5867945000;0.4392338667;3.6170089000;0.3466117833;1.7867657333;0.3817942667;1.6542228333;0.4404646833;0E-10;0E-10;6.0410000000
1039;0E-10;462.1485919500;10.2790090167;-0.6898985833;18.0196322500;20.6550176000;1.3665270667;28.4459393500;44.0376831333;0.2530565000;0.7187381333;4.3084468500;22.9307576167;1.8711069333;48.9166666667;4.0446558333;2.6068751000;11.9980899500;0.9951737167;9.3958029000;0.9644135667;14.2492570500;0.7754715000;6.9876650000;0.6722350833;4.0804708500;0.6724613000;2.6715350500;0.6635461333;0E-10;0E-10;6.0410000000
1040;0E-10;135.0335958667;2.6269808000;-0.6907873167;9.3728984667;11.6765422167;1.3115061833;15.3138863667;31.1718428500;0.1107632000;0.5947542000;3.5988101500;38.4618800667;1.0747873333;48.2333333333;6.4384806500;1.6255127167;20.1877640167;1.6572027167;13.6710477833;1.5722268833;25.0240797000;1.2194334000;11.3156956000;1.1191902667;8.6740972833;1.0902593500;6.4181771333;1.0407443500;0E-10;0E-10;6.0410000000
1041;0E-10;134.9050842833;2.6671465000;-0.6901513000;9.3718111333;11.6720599167;1.3116585833;15.3097906000;31.0506656667;0.1135435500;0.5292529333;3.1957060167;38.4771047333;1.1201640333;48.8166666667;6.4287051833;1.6784578833;20.1496123000;1.6595150500;13.6148586333;1.5874209667;25.1156413333;1.2152459833;11.3095033000;1.1032402500;8.6521559167;1.0441723333;6.4261439000;0.9700196500;0E-10;0E-10;6.0410000000
1042;0E-10;134.9624087000;2.5566901500;-0.6911081333;9.3711635833;11.6744656000;1.3110058000;15.3053182833;31.2722998167;0.1074849833;0.6075275667;3.5905971167;38.5331993167;1.0930883333;48.4333333333;6.4456681833;1.6799762833;20.0738104000;1.6975713833;13.6026920333;1.6268214833;25.1992049333;1.2479712000;11.3666410833;1.1331372667;8.7175709000;1.0820230333;6.4641342333;1.0554102833;0E-10;0E-10;6.0410000000
1043;0E-10;134.9756515000;2.6079182167;-0.6937813333;9.3688223667;11.6757645833;1.3110889833;15.3080041333;31.2403295333;0.1104483333;0.5707171667;3.3914155000;38.5695565333;1.1543081000;48.5666666667;6.4654101500;1.7130896500;20.2256208000;1.7282861000;13.6004321333;1.6381700000;25.1090328833;1.2423521833;11.3814988500;1.1388824167;8.7373929833;1.0750381667;6.4887945833;1.0208567167;0E-10;0E-10;6.0410000000
1044;0E-10;135.1206753833;2.5481153167;-0.6938584500;9.3807141667;11.6822974167;1.3115192833;15.3215861500;31.2510993333;0.1091238667;0.5641858167;3.4465270333;38.4278341333;1.0799874333;48.5500000000;6.4592727167;1.6985123167;20.0635741167;1.7308617000;13.5626525333;1.6458705500;25.1137034000;1.2385313833;11.3298525000;1.1451609500;8.6482073833;1.0789078000;6.4174821667;1.0083937667;0E-10;0E-10;6.0410000000
1045;0E-10;160.8480942500;4.8299961667;-0.6919772333;10.1204494000;12.4843577167;1.3176715333;16.4976165500;32.6037971500;0.1735856667;0.5951396167;3.7939642500;36.7138679167;1.0738721167;48.5166666667;6.1898308167;1.6736362667;19.2665952667;1.6317732500;12.9866443000;1.5446883833;23.9162667500;1.1850985500;10.7735165333;1.0714935000;8.2937827833;1.0357253833;6.0983846667;1.0076943167;0E-10;0E-10;6.0410000000
1046;0E-10;427.4711926000;4.8066155167;-0.6897421167;17.7273122167;20.7083989167;1.3814942333;28.6085499167;44.7323976167;0.1158138167;0.5588646333;3.3705807833;20.9096096000;1.0730843167;48.6333333333;3.4402682833;0.9105070833;10.7768637833;0.9262465333;7.1466475500;0.8697480167;14.1052435333;0.6844951500;5.7841047833;0.6128171667;4.6949764333;0.5641235333;3.3394633833;0.5337395500;0E-10;0E-10;6.0410000000
1047;0E-10;183.7815239333;4.0473473167;-0.6892688167;10.7639101500;13.1877462000;1.3225683333;17.5285653667;33.6073798167;0.1441283333;0.5947926333;3.4826523667;35.6229643000;1.0006667167;48.5666666667;5.9388859667;1.5523544833;18.6017831500;1.5799644500;12.5350881000;1.4872280500;23.2482106167;1.1764184167;10.4221328833;1.0680570000;8.2484282833;1.0341842000;5.9701220333;1.0001751000;0E-10;0E-10;6.0410000000
1048;0E-10;135.2493767833;2.6305306000;-0.6906078833;9.3908188333;11.6870377500;1.3119414833;15.3327396000;31.2036336667;0.1117196333;0.5499004500;3.3698756500;38.3605985833;0.9826434333;48.5833333333;6.4314545833;1.6595019500;20.0898895333;1.6694390500;13.5742009333;1.5912101667;25.0096347167;1.2249405833;11.2826998333;1.1156409333;8.7138442500;1.0779063833;6.3701519000;0.9696522167;0E-10;0E-10;6.0410000000
