Time;ms+-;Power;Stabw P;Gleichspannung;Gleichrichtwert;Effektivwert;Scheitelfaktor;Amplitude;Abs. MaxA;Stabw Ieff;Stabw Imid;Stabw Iss;THD;Phase;Number;OW0 [%];OW2 [%];OW3 [%];OW4 [%];OW5 [%];OW6 [%];OW7 [%];OW8 [%];OW9 [%];OW10 [%];OW11 [%];OW12 [%];OW13 [%];OW14 [%];Temperature;Conversion;EDRchannel;
1820;0E-10;765.5289033167;15.7091577167;-0.6939921667;23.8355118000;26.6258057500;1.3848205167;36.9889548000;46.8026819167;0.2955499500;0.3091791000;2.5206782167;17.9021544667;1.5550008833;49.0000000000;3.0830045833;0.5384590000;7.0735591500;0.2087833000;8.6496777333;0.1749143833;12.0630163500;0.1396223000;4.8043064500;0.1903065667;3.3543449333;0.1747129000;3.4727150667;0.1412052833;0E-10;0E-10;6.0410000000
1821;0E-10;171.9730049667;2.7234206500;-0.6984083667;10.9680188333;13.1330781667;1.3550206333;17.7956289000;30.5859962167;0.1034566000;0.2685179167;1.7304550333;27.1493737667;-0.0694414667;48.5666666667;5.5908809667;0.7770052333;12.3947598833;0.3450937667;11.3015046500;0.2633413167;17.6549406167;0.2160595000;7.8990954667;0.3212129167;6.3302179000;0.2758931000;6.3031901500;0.2376585667;0E-10;0E-10;6.0410000000
1822;0E-10;171.8222317000;2.6974993000;-0.6962532333;10.9563813167;13.1269632667;1.3544299333;17.7796039333;30.5487457000;0.1026105667;0.2506237000;1.6331842833;27.2900865167;0.0682246667;48.6166666667;5.5794642833;0.7727039500;12.5104779833;0.3282552000;11.4120113667;0.2516912167;17.6355463667;0.2118504500;7.9791782500;0.3338520667;6.4035153833;0.2677042000;6.3676395333;0.2217914500;0E-10;0E-10;6.0410000000
1823;0E-10;169.0162732167;2.7760104500;-0.6980690000;10.8573339333;13.0188472500;1.3540843000;17.6289385500;30.2793529333;0.1061153167;0.2548470833;1.6802381500;27.3717701667;-0.0208629667;48.6500000000;5.6455574667;0.7598666167;12.5663143667;0.3434957000;11.4093049167;0.2669878500;17.7331392333;0.2212740500;7.9621492833;0.3426869167;6.3969783833;0.2728800833;6.3658338500;0.2298788000;0E-10;0E-10;6.0410000000
1824;0E-10;159.7681811167;2.6427465667;-0.6965436667;10.4917736667;12.6599997333;1.3502536167;17.0942545000;29.6087300333;0.1041267333;0.2556053500;1.6480343500;28.3214009833;-0.0742231000;48.4833333333;5.8083695167;0.7654119167;13.0961274833;0.3439380333;11.7028337000;0.2696230833;18.3501766667;0.2195745500;8.2674552500;0.3553119833;6.6209502833;0.2897870333;6.5564996667;0.2327814000;0E-10;0E-10;6.0410000000
1825;0E-10;159.8584629000;2.5991984667;-0.6982226500;10.4900045833;12.6636734333;1.3499376667;17.0952068167;29.6028804667;0.1022901167;0.2566880833;1.6147309500;28.4104555833;-0.0445693667;48.5166666667;5.8262446833;0.7614383000;13.0641984167;0.3524375667;11.6780011833;0.2689034500;18.5061857667;0.2253175167;8.2791227667;0.3520955333;6.6245887167;0.2854561333;6.5822140667;0.2390518500;0E-10;0E-10;6.0410000000
1826;0E-10;159.1781323667;2.6445289833;-0.6974654000;10.4646776500;12.6372273500;1.3497215833;17.0567717833;29.6128233333;0.1045069833;0.2501257667;1.5699658000;28.5033451167;-0.0264923667;48.4000000000;5.8283340167;0.7842189167;13.0452767000;0.3538161167;11.7331630833;0.2677531833;18.6249630667;0.2246917000;8.2538774000;0.3450642167;6.6439474667;0.2945189667;6.6068095000;0.2343863333;0E-10;0E-10;6.0410000000
1827;-2.3916666667;159.5321532000;2.7645928000;-0.6962975667;10.4795086833;12.6514084833;1.3496473000;17.0749699500;29.6018820333;0.1087717333;0.2537364000;1.6203199333;28.5109048833;0.0281237000;48.6166666667;5.8116627167;0.7803852333;12.9959028667;0.3485270500;11.7591949333;0.2753794667;18.6726348833;0.2301900833;8.2445064333;0.3472185000;6.5993710000;0.2933263500;6.6210271000;0.2403088167;0E-10;0.3500000000;6.0410000000
1828;0E-10;147.6936150667;2.5349846667;-0.6984785500;10.0246060500;12.1732065167;1.3442366667;16.3640790000;28.9944644333;0.1035239167;0.2620228500;1.6563792167;29.7496556500;0.1053709000;48.6500000000;6.0838435167;0.8170223500;13.6774262667;0.3649206333;12.1713673333;0.2850792667;19.3933695833;0.2355446000;8.6612572167;0.3639793500;6.9803800500;0.3042465333;6.9192363833;0.2505927333;0E-10;0E-10;6.0410000000
1829;0E-10;145.9939205333;2.5154028000;-0.6990018000;9.9662076833;12.1049329333;1.3436346500;16.2646684500;28.8952322500;0.1038169000;0.2516684333;1.6291470667;29.8718099333;0.0307750000;48.7000000000;6.1234673833;0.8125877333;13.7397918333;0.3663899000;12.2859681667;0.2792521500;19.4078324500;0.2338897667;8.6938638167;0.3857572833;7.0368165667;0.3077939167;6.9875281833;0.2472903667;0E-10;0E-10;6.0410000000
1830;0E-10;145.4040877833;2.4242242500;-0.6979860000;9.9510611000;12.0804069333;1.3443210667;16.2399936333;28.7645300000;0.1002382500;0.2639247000;1.6256101667;29.7341355833;-0.0018587000;48.0500000000;6.1307505167;0.7978897333;13.7611518000;0.3729269667;12.2405692833;0.2826337333;19.2575870667;0.2412151333;8.6075367167;0.3725976333;7.0367552000;0.3037340167;6.9572498500;0.2537643000;0E-10;0E-10;6.0410000000
1831;0E-10;145.4191427833;2.4614472500;-0.6983249333;9.9483132000;12.0815049000;1.3438749000;16.2360642333;28.8462686167;0.1018587167;0.2578473667;1.6475946167;29.8362013500;-0.0120045000;48.4000000000;6.1278947667;0.7803725500;13.7922039167;0.3660544167;12.2657178833;0.2899535000;19.3335546167;0.2358492333;8.6675556000;0.4012940167;7.0707024000;0.3309133833;6.9669987833;0.2612706000;0E-10;0E-10;6.0410000000
1832;0E-10;145.6755250833;2.5297317833;-0.6999785667;9.9601301833;12.0917252333;1.3438874167;16.2499673333;28.7869688167;0.1043580833;0.2537294833;1.6052429500;29.8390902000;-0.0553744333;48.4333333333;6.1438970000;0.8249925333;13.7624954000;0.3652840000;12.2292403667;0.2726747000;19.3838823500;0.2379607333;8.6524369833;0.3641227667;7.0682375333;0.3154381833;6.9829474000;0.2650918500;0E-10;0E-10;6.0410000000
1833;0E-10;145.0819367167;2.4797370667;-0.6983987500;9.9360655667;12.0671420500;1.3436691667;16.2142771667;28.7681992167;0.1024913883;0.2583692667;1.6424445500;29.8921117000;-0.0724849770;48.5583333333;6.1370000833;0.8018734833;13.7794659000;0.3625990167;12.2582388167;0.2919629500;19.4036825167;0.2435174000;8.6757469833;0.3952240167;7.1206128500;0.3148155833;6.9895099500;0.2489188000;0E-10;0.3500000000;6.0410000000
1834;0E-10;144.7966151500;2.5295591667;-0.6969730833;9.9301912500;12.0549634500;1.3440561500;16.2025830833;28.7006470333;0.1045147333;0.2568223833;1.6628940000;29.7897310333;-0.0480324333;48.5666666667;6.1331412833;0.8181051000;13.7800420667;0.3704401667;12.2301430667;0.2834512000;19.2961688667;0.2260271000;8.6630739500;0.3864643833;7.0885512167;0.3132417500;6.9558486000;0.2486263000;0E-10;0E-10;6.0410000000
1835;0E-10;145.1239066833;2.5785568333;-0.6990199500;9.9364483833;12.0681239667;1.3435743333;16.2144620167;28.7631477167;0.1060517500;0.2634081000;1.6826033333;29.9431751167;-0.0666831833;48.7500000000;6.1450374000;0.8118629667;13.7965512333;0.3713696500;12.2595191167;0.2836007500;19.4361867667;0.2383527333;8.7258006000;0.3727805167;7.1607405833;0.3091219500;6.9820351500;0.2524080500;0E-10;0E-10;6.0410000000
1836;0E-10;143.6744619167;2.5276475000;-0.7006659667;9.8784428167;12.0082539833;1.3430804500;16.1282369167;28.6232626167;0.1050935500;0.2584629667;1.6658123667;30.0373743167;-0.0557187500;48.5833333333;6.1920419167;0.8260191500;13.9029442500;0.3734379167;12.3456627333;0.2903929833;19.4468940667;0.2343374000;8.7144311833;0.3937898333;7.1614514167;0.3114008333;7.0061649000;0.2574030667;0E-10;0E-10;6.0410000000
1837;0E-10;566.6156451333;29.3639377000;-0.6988713167;21.2040325500;23.6076766500;1.3859632667;32.7394193667;45.0281529333;0.5191229833;0.9046032500;5.4635556667;14.8783576167;2.0444403833;48.4500000000;3.7146355500;2.2241738000;7.2532240500;0.2541807833;6.9822063833;0.2060556833;8.9628217833;0.1789348333;4.7292055667;0.2195032833;2.3369168333;0.2010352167;2.1278726167;0.1615620667;0E-10;0E-10;6.0410000000
1838;0E-10;714.0443016000;10.5859391500;-0.6977875833;24.1668644667;26.6477319833;1.4000782000;37.3131942333;47.6888883500;0.2005387667;0.4759887833;2.8147462667;12.6829477833;2.2887178000;48.6666666667;2.7099204667;1.5120765667;6.1745286500;0.2070127333;6.0871072000;0.1737144000;7.8840827167;0.1419369833;4.1274794833;0.1892007333;1.2596137833;0.2768179000;1.1400405000;0.1383570000;0E-10;0E-10;6.0410000000
1839;0E-10;853.3840317167;9.5564983000;-0.6975416333;26.5038034000;29.2221915167;1.4006499000;40.9300787000;50.5654764333;0.1635435167;0.3438210000;2.0414785667;12.4850180167;2.2964409667;48.5833333333;2.4352283833;0.3603291500;5.6530268500;0.1752588667;6.1053450500;0.1505195667;8.2473259667;0.1167476500;3.8495286333;0.1606704667;1.1460291167;0.2271148833;1.3751795000;0.1220178833;0E-10;0E-10;6.0410000000
1840;-1.8083333333;864.8826937667;9.4207854667;-0.7003972500;26.6676219667;29.4179111000;1.3973585667;41.1072209167;50.3613905167;0.1601560333;0.3379166167;2.0927546000;14.0823999667;2.3889720833;48.6916666667;2.4306844000;0.3528771167;5.6768050667;0.1682150167;7.0702871000;0.1431194667;9.4978022167;0.1106898500;3.9216457167;0.1496812333;2.0896217000;0.1577281667;2.3438228500;0.1170280000;0E-10;0.3500000000;6.0410000000
1841;0E-10;891.5796245167;9.1156782333;-0.6992163167;27.0459837833;29.8681634000;1.3937527167;41.6288775833;50.6070890667;0.1526056667;0.3185409333;2.0184879833;15.7022673333;2.4594694667;48.6166666667;2.3959405667;0.3417323167;5.6602808500;0.1653360000;8.0567110500;0.1386320000;10.6511359667;0.1059266167;3.9780942500;0.1470170833;3.0228255833;0.1618897500;3.2748497500;0.1181095833;0E-10;0E-10;6.0410000000
1842;0E-10;904.9623837000;9.0425587000;-0.6985446167;27.2378533167;30.0917968833;1.3939672833;41.9470112333;50.9271445667;0.1501722000;0.3189843500;2.0429963000;15.6119642000;2.5625780000;48.3166666667;2.3758338000;0.3320732333;5.5838148833;0.1602131833;8.0251244500;0.1345272833;10.5906752167;0.1132699333;3.9082027833;0.1551106667;3.0633324333;0.1538134167;3.2998087333;0.1105628833;0E-10;0E-10;6.0410000000
1843;0E-10;708.9165286167;12.7428315167;-0.6965477000;22.8531937333;25.5574984167;1.3806110500;35.4312922500;45.2616134500;0.2622904500;0.3229121333;2.3435174667;19.0161361333;0.9026207167;48.5166666667;3.2803059000;0.4970221833;7.6656770167;0.2243308167;9.1415852833;0.1826082000;12.7817890333;0.1484957000;5.0865700667;0.2015178000;3.5143962667;0.1852490167;3.6834478333;0.1577483333;0E-10;0E-10;6.0410000000
